facility_id,facility_name,fips,county,state,latitude,longitude,"1,1,2,2-tetrachloroethane_(year_2017_tons)","1,1,2-trichloroethane_(year_2017_tons)","1,1-dimethyl_hydrazine_(year_2017_tons)","1,2,3,4,5,6-hexachlorocyclohexane_(year_2017_tons)","1,2,4-trichlorobenzene_(year_2017_tons)","1,2-dibromo-3-chloropropane_(year_2017_tons)","1,2-dimethoxyethane_(year_2017_tons)","1,2-diphenylhydrazine_(year_2017_tons)","1,2-epoxybutane_(year_2017_tons)","1,2-propylenimine_(year_2017_tons)","1,3-butadiene_(year_2017_tons)","1,3-dichloropropene_(year_2017_tons)","1,3-propanesultone_(year_2017_tons)","1,4-dichlorobenzene_(year_2017_tons)",1-methylnaphthalene_(year_2017_tons),1-nitropyrene_(year_2017_tons),"2,2,4-trimethylpentane_(year_2017_tons)","2,3',4,4',5,5'-hexachlorobiphenyl_(pcb-167)_(year_2017_tons)","2,3',4,4',5-pentachlorobiphenyl_(pcb118)_(year_2017_tons)","2,3,3',4,4',5/2,3,3',4,4',5-hexachlorobiphenyl_(pcbs156/157)_(year_2017_tons)","2,3,3',4,4'-pentachlorobiphenyl_(pcb-105)_(year_2017_tons)","2,3,4,4',5-pentachlorobiphenyl_(pcb-114)_(year_2017_tons)","2,4,4'-trichlorobiphenyl_(pcb-28)_(year_2017_tons)","2,4,5-trichlorophenol_(year_2017_tons)","2,4,6-trichlorophenol_(year_2017_tons)","2,4-dichlorophenoxy_acetic_acid_(year_2017_tons)","2,4-dinitrophenol_(year_2017_tons)","2,4-dinitrotoluene_(year_2017_tons)","2,4-toluene_diisocyanate_(year_2017_tons)",2-(hexyloxy)ethanol_(year_2017_tons),2-acetylaminofluorene_(year_2017_tons),2-butoxyethyl_acetate_(year_2017_tons),2-chloroacetophenone_(year_2017_tons),2-chlorobiphenyl_(pcb-1)_(year_2017_tons),2-chloronaphthalene_(year_2017_tons),2-methylnaphthalene_(year_2017_tons),2-nitropropane_(year_2017_tons),"3,3',4,4'-tetrachlorobiphenyl_(pcb-77)_(year_2017_tons)","3,3'-dichlorobenzidine_(year_2017_tons)","3,3'-dimethoxybenzidine_(year_2017_tons)","3,3'-dimethylbenzidine_(year_2017_tons)",3-methylcholanthrene_(year_2017_tons),"4,4'-dichlorobiphenyl_(pcb-15)_(year_2017_tons)","4,4'-methylenebis(2-chloraniline)_(year_2017_tons)","4,4'-methylenedianiline_(year_2017_tons)","4,4'-methylenediphenyl_diisocyanate_(year_2017_tons)","4,6-dinitro-o-cresol_(year_2017_tons)",4-aminobiphenyl_(year_2017_tons),4-dimethylaminoazobenzene_(year_2017_tons),4-nitrobiphenyl_(year_2017_tons),4-nitrophenol_(year_2017_tons),5-methylchrysene_(year_2017_tons),"7,12-dimethylbenz[a]anthracene_(year_2017_tons)","7h-dibenzo[c,g]carbazole_(year_2017_tons)",acenaphthene_(year_2017_tons),acenaphthylene_(year_2017_tons),acetaldehyde_(year_2017_tons),acetamide_(year_2017_tons),acetonitrile_(year_2017_tons),acetophenone_(year_2017_tons),acrolein_(year_2017_tons),acrylamide_(year_2017_tons),acrylic_acid_(year_2017_tons),acrylonitrile_(year_2017_tons),allyl_chloride_(year_2017_tons),aniline_(year_2017_tons),anthracene_(year_2017_tons),antimony_(year_2017_tons),arsenic_(year_2017_tons),benz[a]anthracene_(year_2017_tons),benzene_(year_2017_tons),benzidine_(year_2017_tons),benzo(a)fluoranthene_(year_2017_tons),benzo(c)phenanthrene_(year_2017_tons),"benzo(g,h,i)fluoranthene_(year_2017_tons)",benzo[a]pyrene_(year_2017_tons),benzo[b]fluoranthene_(year_2017_tons),benzo[e]pyrene_(year_2017_tons),"benzo[g,h,i,]perylene_(year_2017_tons)",benzo[j]fluoranthene_(year_2017_tons),benzo[k]fluoranthene_(year_2017_tons),benzofluoranthenes_(year_2017_tons),benzotrichloride_(year_2017_tons),benzyl_chloride_(year_2017_tons),beryllium_(year_2017_tons),biphenyl_(year_2017_tons),bis(2-ethylhexyl)phthalate_(year_2017_tons),bis(chloromethyl)ether_(year_2017_tons),bromoform_(year_2017_tons),butyl_carbitol_acetate_(year_2017_tons),cadmium_(year_2017_tons),calcium_cyanamide_(year_2017_tons),captan_(year_2017_tons),carbaryl_(year_2017_tons),carbazole_(year_2017_tons),carbitol_acetate_(year_2017_tons),carbon_disulfide_(year_2017_tons),carbon_tetrachloride_(year_2017_tons),carbonyl_sulfide_(year_2017_tons),catechol_(year_2017_tons),cellosolve_acetate_(year_2017_tons),cellosolve_solvent_(year_2017_tons),chloramben_(year_2017_tons),chlordane_(year_2017_tons),chlorine_(year_2017_tons),chloroacetic_acid_(year_2017_tons),chlorobenzene_(year_2017_tons),chlorobenzilate_(year_2017_tons),chloroform_(year_2017_tons),chloromethyl_methyl_ether_(year_2017_tons),chloroprene_(year_2017_tons),chromic_acid_(vi)_(year_2017_tons),chromium_(vi)_(year_2017_tons),chromium_trioxide_(year_2017_tons),chrysene_(year_2017_tons),coal_tar_(year_2017_tons),cobalt_(year_2017_tons),coke_oven_emissions_(year_2017_tons),cresol/cresylic_acid_(mixed_isomers)_(year_2017_tons),cumene_(year_2017_tons),cyanide_(year_2017_tons),decachlorobiphenyl_(pcb-209)_(year_2017_tons),"dibenz[a,h]acridine_(year_2017_tons)","dibenzo[a,e]pyrene_(year_2017_tons)","dibenzo[a,h]anthracene_(year_2017_tons)","dibenzo[a,h]pyrene_(year_2017_tons)","dibenzo[a,i]pyrene_(year_2017_tons)","dibenzo[a,j]acridine_(year_2017_tons)","dibenzo[a,l]pyrene_(year_2017_tons)",dibenzofuran_(year_2017_tons),dibutyl_phthalate_(year_2017_tons),dichloroethyl_ether_(year_2017_tons),dichlorvos_(year_2017_tons),diesel_pm_(year_2017_tons),diethanolamine_(year_2017_tons),diethyl_sulfate_(year_2017_tons),diethylene_glycol_diethyl_ether_(year_2017_tons),diethylene_glycol_dimethyl_ether_(year_2017_tons),diethylene_glycol_monobutyl_ether_(year_2017_tons),diethylene_glycol_monoethyl_ether_(year_2017_tons),diethylene_glycol_monomethyl_ether_(year_2017_tons),dimethyl_phthalate_(year_2017_tons),dimethyl_sulfate_(year_2017_tons),dimethylcarbamoyl_chloride_(year_2017_tons),epichlorohydrin_(year_2017_tons),ethoxytriglycol_(year_2017_tons),ethyl_acrylate_(year_2017_tons),ethyl_benzene_(year_2017_tons),ethyl_carbamate_(year_2017_tons),ethyl_chloride_(year_2017_tons),ethylene_dibromide_(year_2017_tons),ethylene_dichloride_(year_2017_tons),ethylene_glycol_(year_2017_tons),ethylene_glycol_diethyl_ether_(year_2017_tons),ethylene_glycol_methyl_ether_(year_2017_tons),ethylene_glycol_monomethyl_ether_acetate_(year_2017_tons),ethylene_oxide_(year_2017_tons),ethylene_thiourea_(year_2017_tons),ethyleneimine_(year_2017_tons),ethylidene_dichloride_(year_2017_tons),fluoranthene_(year_2017_tons),fluorene_(year_2017_tons),formaldehyde_(year_2017_tons),glycol_ethers_(year_2017_tons),heptachlor_(year_2017_tons),heptachlorobiphenyl_(year_2017_tons),hexachlorobenzene_(year_2017_tons),hexachlorobiphenyl_(year_2017_tons),hexachlorobutadiene_(year_2017_tons),hexachlorocyclopentadiene_(year_2017_tons),hexachloroethane_(year_2017_tons),hexamethylene_diisocyanate_(year_2017_tons),hexamethylphosphoramide_(year_2017_tons),hexane_(year_2017_tons),hydrazine_(year_2017_tons),hydrochloric_acid_(year_2017_tons),hydrogen_cyanide_(year_2017_tons),hydrogen_fluoride_(year_2017_tons),hydroquinone_(year_2017_tons),"indeno[1,2,3-c,d]pyrene_(year_2017_tons)",isophorone_(year_2017_tons),lead_(year_2017_tons),maleic_anhydride_(year_2017_tons),manganese_(year_2017_tons),mercury_(year_2017_tons),methanol_(year_2017_tons),methoxychlor_(year_2017_tons),methoxytriglycol_(year_2017_tons),methyl_bromide_(year_2017_tons),methyl_chloride_(year_2017_tons),methyl_chloroform_(year_2017_tons),methyl_iodide_(year_2017_tons),methyl_isobutyl_ketone_(year_2017_tons),methyl_isocyanate_(year_2017_tons),methyl_methacrylate_(year_2017_tons),methyl_tert-butyl_ether_(year_2017_tons),methylanthracene_(year_2017_tons),methylchrysene_(year_2017_tons),methylene_chloride_(year_2017_tons),methylhydrazine_(year_2017_tons),"n,n-dimethylaniline_(year_2017_tons)","n,n-dimethylformamide_(year_2017_tons)",n-hexyl_carbitol_(year_2017_tons),n-nitroso-n-methylurea_(year_2017_tons),n-nitrosodimethylamine_(year_2017_tons),n-nitrosomorpholine_(year_2017_tons),naphthalene_(year_2017_tons),nickel_(year_2017_tons),nickel_oxide_(year_2017_tons),nickel_refinery_dust_(year_2017_tons),nickel_subsulfide_(year_2017_tons),nitrobenzene_(year_2017_tons),"pah,_total_(year_2017_tons)",pah/pom_-_unspecified_(year_2017_tons),parathion_(year_2017_tons),pentachlorobiphenyl_(year_2017_tons),pentachloronitrobenzene_(year_2017_tons),pentachlorophenol_(year_2017_tons),perylene_(year_2017_tons),phenanthrene_(year_2017_tons),phenol_(year_2017_tons),phenyl_cellosolve_(year_2017_tons),phosgene_(year_2017_tons),phosphine_(year_2017_tons),phosphorus_(year_2017_tons),phthalic_anhydride_(year_2017_tons),polychlorinated_biphenyls_(year_2017_tons),polycyclic_aromatic_compounds_(includes_25_specific_compounds)_(year_2017_tons),propionaldehyde_(year_2017_tons),propoxur_(year_2017_tons),propyl_cellosolve_(year_2017_tons),propylene_dichloride_(year_2017_tons),propylene_oxide_(year_2017_tons),pyrene_(year_2017_tons),quinoline_(year_2017_tons),quinone_(year_2017_tons),selenium_(year_2017_tons),styrene_(year_2017_tons),styrene_oxide_(year_2017_tons),tetrachlorobiphenyl_(year_2017_tons),tetrachloroethylene_(year_2017_tons),titanium_tetrachloride_(year_2017_tons),toluene_(year_2017_tons),"toluene-2,4-diamine_(year_2017_tons)",toxaphene_(year_2017_tons),trichloroethylene_(year_2017_tons),triethylamine_(year_2017_tons),triethylene_glycol_dimethyl_ether_(year_2017_tons),trifluralin_(year_2017_tons),triglycol_monobutyl_ether_(year_2017_tons),vinyl_acetate_(year_2017_tons),vinyl_bromide_(year_2017_tons),vinyl_chloride_(year_2017_tons),vinylidene_chloride_(year_2017_tons),xylenes_(mixed_isomers)_(year_2017_tons),m-cresol_(year_2017_tons),m-xylene_(year_2017_tons),o-anisidine_(year_2017_tons),o-cresol_(year_2017_tons),o-toluidine_(year_2017_tons),o-xylene_(year_2017_tons),p-cresol_(year_2017_tons),p-dioxane_(year_2017_tons),p-phenylenediamine_(year_2017_tons),p-xylene_(year_2017_tons),tract
10677711.0,TYSON FRESH MEATS,48375,Potter Co,TX,35.256694,-101.646268999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2941964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001081578039999,0.0,0.0007468008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005946114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03006299999999e-05,0.0,0.0,0.0,4.5399588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.643424e-06,1.54071e-06,0.0266727984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045,0.0,4.51,0.0,0.0,0.0,0.0,0.0,0.0002703432,0.0,0.000205428,0.0,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0311,0.0,0.0,0.0,0.0,0.0,0.0388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011352978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.141546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67056399999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48375014401
10677811.0,GREY RANCH COMPRESSOR STATION,48371,Pecos Co,TX,30.554169,-102.443892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02468945105,0.0,0.0,0.0,0.0,0.0,0.0231171038999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030661315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001155855195,0.0005113609006,2.0688,0.0,0.0,0.0,1.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1089,0.0,0.0,0.0,0.0,0.0,1.535007997e-05,3.8375199925e-05,3.8282670405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0196036008999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408193012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0001724017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010264207997,0.0005243063042,4.8814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184949925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00687970075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009616915994,0.0022193991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001257594021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00137812245,0.0,0.0455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48371950500
10677911.0,CARTHAGE COMPRESSOR STATION 2,48365,Panola Co,TX,32.139578,-94.336761,0.00061967808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01623853224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06837722712,0.0,0.0,0.0,0.0644152068,0.0,0.0,0.0,0.0,0.0,1.0554852e-07,0.0,0.0,9.4993668e-08,0.0346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9350562e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3098979e-07,1.655352622e-06,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75914199999999e-08,0.07494698736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100909584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78e-06,0.0,0.0,0.0,0.0,0.0,0.0021624197595,0.0,0.0,0.0,0.0,0.0,0.0,1.667666616e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70907868e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48365950400
10678011.0,INVISTA SARL SABINE RIVER SITE,48361,Orange Co,TX,30.056708,-93.754172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6744e-05,0.0,0.218899999999999,0.0,0.0,0.0,0.0,0.0191,0.0,0.0,9.4407324e-08,0.0015,0.0062999999999999,8.49665916e-08,13.9843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0047,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1979,0.0,0.1845,0.0,0.0,0.0,0.0,0.0,0.0003519999999999,0.0,1.7308009e-08,0.0,0.0,0.0,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85496576e-07,1.48062152e-06,0.000102897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238,0.0,4.37839999999999,8.494,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0004,0.4144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3851e-06,0.0716999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4916357e-06,0.0128999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42312128e-07,0.0,0.0,0.0163,0.0,0.0,0.0,0.0,0.0,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48361020300
10678211.0,PORT ARTHUR TERMINAL,48245,Jefferson Co,TX,29.837108,-93.9606939999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6910465999999905e-09,0.0,0.0,4.22194199999999e-09,3.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.600252e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91551068e-08,7.3571248e-08,3.33e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.818411e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4118536e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2040353e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48245011600
10679911.0,CLEAR LAKE PLANT,48201,Harris Co,TX,29.6253609999999,-95.06365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.024e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.764308e-10,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1878772e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4184495e-08,0.0,4.662e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,34.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.346e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48201343700
10680011.0,AMERICAN ACRYL PASADENA,48201,Harris Co,TX,29.599444,-95.019167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512e-05,0.0,0.0,0.0,0.017,0.0,8.6,0.0,0.0,0.0,4.104666e-08,0.0,8.44295e-05,3.6941994e-08,0.0006102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000464162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36531e-05,0.0,7.525221e-09,0.0,3.54396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.450487195e-06,1.84644845e-06,0.0785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507272685,0.0,0.0,0.0,0.0,0.0055,0.0,0.0,0.0002110338,0.01,0.00016036,6.84110999999999e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000173568,0.0008862294999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78455723e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.190033094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.628e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48201341600
